Run,APR1400,EPR1750,AP1000,BWRX300,RollsRoyceSMR,NuScaleVOYGR6
1030,0.18520230613618574,0.37044533834948495,0.34510179288868165,0.037685416239326794,0.06165445557648854,0.020976864912522247
1031,0.0805924287459535,0.35284343802918294,0.3692763744232766,0.2069343502656348,0.10192487672916958,0.034428687918735955
1032,0.20024320278558294,0.09355083111228941,0.2855953004127535,0.09413856370721711,0.3234985499225863,0.08519378214497915
1033,0.028267705065296873,0.04287871808416277,0.291409144286206,0.25189775708613926,0.04509758466090957,0.015423937493547672
1034,0.11282998299637155,0.3787572360238805,0.25951152832392493,0.19551494163963412,0.34377193877774015,0.16795514999477856
1035,0.1477491874927292,0.4281784678117389,0.5057333280292612,0.10864218529037462,0.20190856228224213,0.01732280820956258
1036,0.12368898264602714,0.09085860259323036,0.11381235322193622,0.06933776221686347,0.057283921195065694,0.09004061040162126
1037,0.2107181782370443,0.4160240188176258,0.429879859697615,0.13102672654142394,0.30973590883169855,0.021471184956630366
1038,0.15102676659936073,0.26422149699477815,0.3339457694608635,0.05634162822217976,0.2189627486725017,0.045200650517170184
1039,0.06224672240382516,0.1429899436144493,0.22557915173028598,0.11965876829675466,0.17601061123406458,0.019123794122690378
1040,0.1809667826193193,0.35847200498364534,0.19503394249163328,0.2255847125550705,0.36748964637442094,0.20774192494632304
1041,0.06281311694974967,0.6358408847975342,0.6061845964111616,0.05042170671481953,0.06765480303974478,0.22863868661272396
1042,0.17491281484136142,0.09070786308416595,0.6727741610127033,0.17481170159771559,0.17866762165128458,0.03599037972910507
1043,0.05860003627304988,0.30889327304975867,0.5017879205782526,0.13765758078465906,0.13991568795693787,0.17041012851385015
1044,0.5305891956846404,0.05519024936852435,0.11532952165953887,0.02448534110053656,0.2899042423709863,0.06480291949207435
1045,0.2475415278474765,0.1776692503495226,0.5134534940848968,0.22454131876364547,0.2584310957410579,0.29670898522050443
1046,0.08128132805417838,0.4271731171858014,0.5726178293686308,0.1332020057974732,0.23916206632192047,0.0684152122353081
1047,0.06940853600649817,0.3057702623818388,0.4384016424349251,0.03728905272847042,0.2427097826949285,0.024232213720755697
1048,0.1684330425996512,0.1957462093368894,0.16737444333448576,0.1857998666946551,0.17942590754977716,0.04463793963394448
1049,0.035033987828261816,0.10251209886010558,0.5525554544722353,0.04619601177294986,0.4422401456852044,0.027550348324972294
1050,0.22857183219501143,0.0695208437985926,0.07143470131767099,0.011204224277181436,0.19360954366848707,0.22961629936264463
1051,0.16266422970927888,0.2766417848956459,0.45981951338629307,0.044000080020826116,0.1630615016686315,0.07831263247461855
1052,0.04048028115727556,0.04270471167259458,0.3580913503793774,0.20549650594101812,0.2225616728715115,0.10086395509956364
1053,0.2239545244266923,0.3229671751309742,0.2621194640615095,0.0759175519443535,0.17713570761852412,0.10827260413855688
1054,0.05126165886346785,0.29723563431443073,0.29025584507740576,0.16069095426743285,0.2692423603020175,0.06432434810041551
1055,0.04461022108803755,0.3616790354934677,0.49695693205009056,0.37460225082662746,0.09343677771141627,0.020323740450679174
1056,0.18584968907696905,0.17823971526876178,0.1627319177209336,0.07565659574699962,0.1546942535057084,0.30151799907847443
1057,0.47608760608732387,0.6238429890328567,0.4855851126684078,0.15380815778854193,0.336160567249393,0.011628112564333336
1058,0.1642376254460587,0.08768673269040622,0.5555022948639076,0.2142381927858411,0.21213900779578396,0.14253468142720663
1059,0.029852179224368214,0.3886780728874327,0.14974977200985554,0.11504669598919041,0.19637476933131864,0.07183049541172193
1060,0.3310760758437869,0.06902728090454542,0.41880533998654884,0.19549770783174364,0.13309721536702665,0.24944254352692133
1061,0.05179884632960374,0.23676410430329467,0.2821340556225496,0.08536300453766725,0.05827243256872544,0.14175109865557112
1062,0.029504523924883178,0.3102554359480335,0.09905587219054714,0.14839129307530616,0.3784593198696817,0.19322834901548
1063,0.060728254698227076,0.12542582281964113,0.20754346358563097,0.07494027376591512,0.5331442447569327,0.1836065734356134
1064,0.07542645250608672,0.12331977892945527,0.14592290342830644,0.2537645844533356,0.3106489343839917,0.23239585729077114
1065,0.07690010066551904,0.4292895585380435,0.3779679148269352,0.045766705592051586,0.10789934955074333,0.024543059841258298
1066,0.37690945926820446,0.4805893584719084,0.3504854950129619,0.04254519134670638,0.31580364584526105,0.04313431647375103
1067,0.039189649319967504,0.16247610280664904,0.47387963058756966,0.225226204728286,0.058631813253455504,0.05606922418676967
1068,0.09386775491321972,0.28532130396259536,0.551399703863024,0.37607535105136275,0.04101070891674601,0.017317972436836554
1069,0.16186354558203198,0.4151538511132265,0.48500463696806595,0.3293015078049635,0.15030324473174927,0.1408689404443381
1070,0.18448628450193139,0.14193312545234088,0.11336733940789316,0.2717595838981758,0.07891254411132057,0.11040066433061835
1071,0.14332894864732068,0.5165510802898295,0.489311175520362,0.13007761383928784,0.22929408792863995,0.06893376915119044
1072,0.13933863386823517,0.30335292645875755,0.43493485038706375,0.29844766017989344,0.33838405149906003,0.03261401457248933
1073,0.337831007367924,0.26106969407603065,0.23874755480250623,0.01113119646163108,0.106085921432992,0.07150156235751433
1074,0.05998617453712525,0.2209052893776728,0.51415686502698,0.035033602318606825,0.2905000970603657,0.14906085742162073
1075,0.10056550599344394,0.33946102727408073,0.23722093831478014,0.10557879812455775,0.23040173610390188,0.04241330266153061
1076,0.11439042505379829,0.3384751272849937,0.40674934270543284,0.012560219509934025,0.16371252634091452,0.09134526773733753
1077,0.27085083660866416,0.7287774215528,0.40100137891370224,0.047956909573297124,0.2865089849653089,0.06344801991213425
1078,0.15312762251679662,0.5110754007394069,0.36628764814244713,0.1704450727043983,0.12593332644948244,0.1680624275645791
1079,0.09108555255206195,0.23314565619375652,0.26030444263358177,0.09350657502496283,0.38391280274549816,0.26784289922554233
1080,0.4009476302650652,0.3744502843883728,0.5783094364584277,0.039603369960030325,0.07682755863794224,0.17353356477781826
1081,0.2447801335322473,0.4597958774367713,0.33650576591268383,0.062402124940001795,0.11658552495986303,0.07861176725896664
1082,0.05273386565463875,0.476001454741277,0.3367439620319619,0.09708288258129656,0.37124648019958395,0.1595391485952164
1083,0.16426424533945688,0.08840681757758277,0.3915206765950981,0.33399408579733925,0.1789705787313194,0.07235365101785021
1084,0.19020270058326413,0.3144669705315952,0.3269296919321216,0.08612326792034392,0.2994996269839553,0.06170561072759905
1085,0.015664448443703273,0.09843420426167354,0.10648608815640397,0.040649336707878764,0.09785661891989818,0.13989948567444668
1086,0.1208592713193009,0.18483838905702837,0.4327028478865374,0.02848649552543493,0.08079864108562684,0.2189336743754357
1087,0.14984374366426662,0.31600103077638153,0.24877857093516106,0.0539077154523771,0.44444659461983377,0.3571186159063776
1088,0.1736024858970162,0.4901743848166077,0.4581371900723397,0.016669120886503224,0.14630702761832418,0.1089781742757966
1089,0.23606446928990857,0.7598944901095643,0.5503955619525409,0.1294560497546413,0.15523168636190796,0.10369301237263552
1090,0.08367864244307556,0.19503279313555422,0.605958296432456,0.14209718578765573,0.20060824326225582,0.06148354634601804
1091,0.23521151699890563,0.1498981806103734,0.38461914674620573,0.022424438171754924,0.16875273629645615,0.05364315716152349
1092,0.11602151332489201,0.13918400841004938,0.45767519777302673,0.217889361493535,0.2418199147608977,0.14267419786790883
1093,0.2049990623085154,0.4192623144341478,0.549305118562319,0.14321967731469964,0.4099629294092296,0.060419348071021936
1094,0.05233253379405742,0.15232905862565702,0.423528002534907,0.028724737023307575,0.11410654116865138,0.030086595041706892
1095,0.18787222893582733,0.22155166762617562,0.4093125639117269,0.1806590808396382,0.2892900789161842,0.026111435653519408
1096,0.1686896437441697,0.4947007086985623,0.603242204492496,0.08627839340452435,0.14361001093993994,0.035334122142676214
1097,0.13007208323348554,0.051649825766002,0.048561084602192675,0.2953894376371941,0.11277276744007737,0.015155479616801623
1098,0.06530345027382732,0.2549695142918504,0.6820610965931663,0.2630048939949674,0.4892006982939948,0.12186900379211744
1099,0.12863372458849917,0.06595611449949626,0.44273568198360436,0.10633962688023275,0.06890384786745671,0.2878272362853848
1100,0.13566976776773584,0.6722045160562886,0.49439508362524964,0.13588136549587565,0.14390146845945523,0.025469125705681987
1101,0.1240113916356853,0.24239860786230683,0.5759745640587886,0.10708287241930398,0.2101358556687363,0.02027397088458891
1102,0.06000299888069094,0.18470511873742548,0.5443804694477662,0.061965710662303976,0.11098912780921917,0.19826342206715927
1103,0.07386952922491001,0.1020775353617213,0.07739511534271393,0.023450749841548966,0.05399710296685017,0.06850854121953118
1104,0.04273176862529359,0.4037296620638297,0.36844923712746047,0.01009359575416704,0.23729277317552797,0.03879533324655965
1105,0.07733562009658922,0.3359728062205418,0.28674454436783164,0.13898542798655766,0.1678282056444282,0.12488777288658913
1106,0.4046039099440091,0.40444561880406193,0.6483937202382767,0.026101645269101553,0.23649221741416349,0.10723611083711469
1107,0.12705981225903576,0.2275313400565784,0.4444160672680443,0.05140966329569495,0.3041425191185261,0.06088103892436004
1108,0.030900064677099146,0.5504173556241193,0.28199055325674544,0.0924209179478273,0.36896508097507424,0.032128014391916086
1109,0.0910988635928773,0.32263147127242464,0.41633122825385077,0.05365280963682698,0.2979089459054003,0.056567851221743834
1110,0.15013509070080913,0.28729058967335114,0.2092738102951211,0.231268298234184,0.2018546891735551,0.06916276132256684
1111,0.1388831053123247,0.41625905981709005,0.3365978274542327,0.04418006979201442,0.2112941412253769,0.032946717367660215
1112,0.0996550717000745,0.3474061778834034,0.3162070556840658,0.16646481467874175,0.22259917403506524,0.019720253228155835
1113,0.03718775630112555,0.09685369401227664,0.19234393743848327,0.2752651022262596,0.4830996855209978,0.19012094298149826
1114,0.2682061737726083,0.7379090521307641,0.5931290477988678,0.08671372783316587,0.046363842508410136,0.035191240158346286
1115,0.09246225611473662,0.044066638936176315,0.33840756676292394,0.14350637214500442,0.15014553393385688,0.05417255487476851
1116,0.04018120500738396,0.19629833890509057,0.33586495593448484,0.03836603373690846,0.5156843462459825,0.12456736852292381
1117,0.07032588300318696,0.09918860708604461,0.1695867192819231,0.0805156654420361,0.185779892566594,0.12888196001304017
1118,0.11986268571288498,0.4507651269111155,0.26287654205869027,0.15973607340423207,0.15458880120324203,0.05974318079608977
1119,0.21902949541822436,0.8499184632841521,0.46526115081438507,0.014555115405163077,0.04729802957881703,0.17932740654037058
1120,0.14730730964166605,0.45348156934672645,0.2697979341357864,0.09942109574776142,0.2216985802098912,0.18645579446743563
1121,0.3455739038591814,0.4451571627717759,0.5555336071232975,0.021791453312548236,0.1455207232434767,0.09467729761811261
1122,0.19138885130661756,0.6250865624628658,0.18145160876394545,0.07059331051103204,0.12312295109272661,0.11218306722034059
1123,0.1567403162658441,0.4675530529324441,0.29041606108010487,0.14305720706119984,0.13020992129479111,0.2681897788696171
1124,0.18124979339292857,0.16294789918269975,0.22261276007314798,0.07844039050464355,0.20876777711091488,0.04486947601359543
1125,0.16062692273719423,0.31151470215580007,0.16561177143478534,0.20631381252992007,0.043461135356714524,0.036670940524324194
1126,0.135367191148556,0.5973757974295808,0.5580027489921023,0.06489456948525317,0.08653162065746707,0.14402120396433737
1127,0.06534390466775758,0.18008380373219512,0.2425423353716629,0.07573653940128154,0.20778594053789184,0.22525788098700958
1128,0.08318521155688992,0.39183513697293665,0.2090388224418805,0.176214639809193,0.05931396065846548,0.07699409259598938
1129,0.09081861662738083,0.22983724816569048,0.17368166840474286,0.0446096836645017,0.29001548637060787,0.2651337734222246
1130,0.04042723424349821,0.18057728150419464,0.2154438599725417,0.09095032215856949,0.19874620687718056,0.11389498710162987
1131,0.11039023362958914,0.2562816543867327,0.19553535760645674,0.032382433005342055,0.06697172983194827,0.10022362206266489
1132,0.4117500873038404,0.4514608838801608,0.5837272287672424,0.0669422909822374,0.047418472980322035,0.20878847907820589
1133,0.03546176933833519,0.07850802590899725,0.13192932546538066,0.09737515457654976,0.08482355164679836,0.22658305641845866
1134,0.17146182453456005,0.7041954051692569,0.1857294357416778,0.23622497816188304,0.13306377478696516,0.2885677403575605
1135,0.1455903551375383,0.10843350443674066,0.2233416005161991,0.14655531388938176,0.21729141981593242,0.028010842696747966
1136,0.24770958754755518,0.1938699966623015,0.220138281396066,0.30689389815107093,0.34224115695093527,0.09904266107576508
1137,0.04352119217517226,0.04724754905311209,0.044912133840378246,0.25601239727611347,0.08996101231054456,0.10675207870411217
1138,0.07617277267128529,0.35663152391314645,0.14635870604182427,0.14722769198588317,0.14953930860623127,0.13024650262808302
1139,0.032972608429532625,0.0666979934977721,0.5978919709327297,0.18085910783707101,0.242835015822046,0.05001279682125814
1140,0.06752645351415854,0.16042664266901246,0.4799034669426799,0.041308652522133185,0.2144164748283709,0.19001370829325734
1141,0.0419922568826074,0.14095893235394655,0.1337102018953635,0.07734621531746454,0.19200523009428014,0.04885363809761103
1142,0.022561821365100074,0.30798641218931233,0.1456942788192627,0.09506527176089702,0.1647589649288416,0.0435545255517631
1143,0.13673870424020693,0.763795384880311,0.4618795897660933,0.04262219037612468,0.0578435165217158,0.14041194642573826
1144,0.009450653236881169,0.32864580353993916,0.07240684204928406,0.04318417661163334,0.47774832255583216,0.027372543806680073
1145,0.2311776332167265,0.4663903559620102,0.27843598549954407,0.03994548278324633,0.16068326632970992,0.09206285157541166
1146,0.1202788623759399,0.13234636779699332,0.25630522739826966,0.20867027741898903,0.284393755802463,0.11082330561750302
1147,0.012679260523697224,0.4348020811880097,0.06241857524829776,0.30012940079335515,0.2140717170944337,0.07317695549355369
1148,0.1699128941066887,0.8712817068560389,0.7066920082616999,0.11051679606208453,0.05873572644973439,0.18675924337933836
1149,0.19961864652055072,0.29572076255404905,0.31901846446362214,0.05738525203824761,0.37215775932573947,0.3001211032709541
1150,0.26091469287414987,0.5560761671911805,0.1978608022494493,0.19046611592626275,0.11916425507531599,0.019431762895864606
1151,0.16085923392770562,0.48954315841504964,0.4610089002718361,0.12276997096289628,0.13492553943866145,0.013735561039537837
1152,0.03632292178378684,0.4780239013419824,0.47452135891456276,0.18486066481421468,0.07155942656145618,0.1236292012870058
1153,0.061612688867673654,0.5672073739987317,0.1693702611286613,0.34910445306457005,0.13703370264226847,0.05534014968917622
1154,0.04023231387942036,0.18204515726352805,0.23688152617403072,0.14188555150212648,0.3368263326082898,0.07886117295757886
1155,0.009621105424557467,0.10483844113259663,0.3084488896826132,0.07764048675636885,0.07217326590402284,0.22840850331838577
1156,0.24135350543752834,0.2556768640950953,0.3873615638972262,0.11244593877921437,0.10452077100362482,0.030321835524333634
1157,0.31211595824702726,0.28798444525365924,0.4376377442371707,0.05432388865605403,0.06331201062276397,0.02895072763304508
1158,0.05032624931169036,0.07341514389442363,0.09381347704065324,0.05769859151716391,0.42843283338769855,0.1848958103046698
1159,0.05373880855561549,0.22799638257222515,0.40338331725666154,0.4481413957490519,0.1820728419622497,0.028028160652093213
1160,0.12231962028527889,0.8215992746520316,0.12151709292878606,0.14204914223529796,0.08991056469698305,0.10048327600302147
1161,0.26573065512364347,0.3533729393052686,0.37888754779695094,0.18305970099537988,0.38724265141657765,0.03997411963124977
1162,0.17886757391627467,0.48921709044119377,0.362892079835597,0.12079362183878947,0.11432289604817461,0.03345581541538378
1163,0.03738719609999232,0.2116572487324086,0.3717901017150689,0.0666566918555328,0.23583740712955129,0.13923461538259985
1164,0.12787979315318823,0.1852159775325772,0.3281094668012049,0.19996394745840837,0.2532034582794698,0.22131623286891622
1165,0.20863614522201107,0.3434236295350409,0.6507072883404239,0.06152814515090866,0.07806355553785446,0.0523097454738383
1166,0.15119971307452762,0.13186429727190185,0.21695303669772256,0.07669626144832334,0.03742124829838162,0.2795659266984235
1167,0.02932732531050474,0.09601937402180159,0.29447286715057325,0.13520122881101446,0.4572567660770401,0.07780583955834873
1168,0.041014963205649686,0.1906097261884648,0.5222309401793362,0.13543244874196755,0.3726903218570739,0.07677825124640165
1169,0.3229024175410226,0.1456812122065547,0.47554565299128826,0.07084415523430271,0.12235597757075224,0.24067828698263236
1170,0.07320297220696911,0.7415251022759966,0.5065633814455363,0.03616041893979723,0.298818820399212,0.14191327215176028
1171,0.08733107190323391,0.44344408977674765,0.5297911663835574,0.1601374549405784,0.1274011471709419,0.03026101168074787
1172,0.13081998572486078,0.17197326752860023,0.3422582618591724,0.016346620946563528,0.22216213416363906,0.22120114028275292
1173,0.05036906498825042,0.15741084381823373,0.29890613182878073,0.06835652333273602,0.040164856248319517,0.07755259800077877
1174,0.11329930061245118,0.44707525642524953,0.37732372801344427,0.06426583432661981,0.11571924994816211,0.11338187148303887
1175,0.26644296691748054,0.3888769380829545,0.28785598714324323,0.061750510813011875,0.18426484032296234,0.0788112648797339
1176,0.16046612308735447,0.6654314879189678,0.2775481131552156,0.1649692829919483,0.3807179915532552,0.06323359227184705
1177,0.3529849813049469,0.1634373097098038,0.07475388709462347,0.08344004741442702,0.088766328853617,0.24647728525821097
1178,0.10924634652323761,0.3212915860255066,0.5223921835928493,0.2666721517249677,0.3378340126704379,0.03263920912138434
1179,0.17722446051805577,0.2908939885362523,0.479855595412951,0.051819683197104664,0.20501676611311972,0.09684391548051632
1180,0.2202917718866362,0.3737371700110522,0.4665039759150499,0.044900982443832456,0.48733862151263874,0.3529446563761487
1181,0.02156177649224495,0.3948663689059638,0.28954956176487623,0.011472040552489404,0.2204498331252454,0.08199617655767638
1182,0.011698934277774912,0.18842515799987983,0.11197636282872009,0.196690389375311,0.38053200157681577,0.05272355608741978
1183,0.12351335810246288,0.2865438745261114,0.3082471013821933,0.09228554247020361,0.3932497816662063,0.062386407101897766
1184,0.10590443246679955,0.1619023143530733,0.4582961144457931,0.10712037414182099,0.10094576433927917,0.08475717505086437
1185,0.13027868434541198,0.2857831883728491,0.35296449314276923,0.027016023134330002,0.22722667373538857,0.2121001563922758
1186,0.048963096834096484,0.6178630211717131,0.5707987194388507,0.08136699225196677,0.03684236350497542,0.1139411709084436
1187,0.17788735016116575,0.5769689251195264,0.4870470800563687,0.13904359992581755,0.35525553163382767,0.36179879833410994
1188,0.20075947547998146,0.6409278003914551,0.5212732890169031,0.07716172645662157,0.07216040073848243,0.2548455192101846
1189,0.24123021028873567,0.16588994946626032,0.5023890102454379,0.13297005842992055,0.16510457319679256,0.05036944013388408
1190,0.22547721682326838,0.3390408746300114,0.46134183789860844,0.06511079699639227,0.18982260148168764,0.03723702071623668
1191,0.4530495942660634,0.41360758685446863,0.4241773711069947,0.026772895263153965,0.20118058841556163,0.11465743660520047
1192,0.10946659216685642,0.18790671342733525,0.44560928698112123,0.14788140626953847,0.2587019256080852,0.08048543135829818
1193,0.08695827519626838,0.6394930703189676,0.3276746188097805,0.014315156963967646,0.10099957043391584,0.07185316462225583
1194,0.2699313293735109,0.6916129910347214,0.04298907690850681,0.07419029142704985,0.34211108285418745,0.35035144610905106
1195,0.06912369527407596,0.47926705004862635,0.3527848150876823,0.01625169669443159,0.11984154747368757,0.12754904045412244
1196,0.07039141813502403,0.5227637748384723,0.19505179608020748,0.15701424985747453,0.4670566620846959,0.20788815638159203
1197,0.13134685270026397,0.2110339822691387,0.23618129846107688,0.019813151779556365,0.23265904373321966,0.05810878811645288
1198,0.09730737086639062,0.1965361669895797,0.314446587921923,0.18367631652577165,0.13502923830482477,0.12122810521663054
1199,0.16326169239278654,0.23127953007493643,0.5920864848394362,0.20734142562195873,0.2518501356308297,0.025345548823626652
1200,0.03671124826896056,0.44295559286525976,0.4305328615654308,0.03103251256011604,0.22734058855031844,0.13471788737328583
1201,0.03067827400983327,0.3058856448940478,0.3865474614661709,0.05752409790629837,0.0578926407686079,0.04415367089068998
1202,0.1471096998785102,0.4113987352439112,0.25571760000083615,0.16198798315509258,0.10652655040226583,0.06684330495775187
1203,0.25427697669828986,0.2583741664065761,0.1776024982054386,0.03761794183449973,0.18717360119742357,0.07073881424272078
1204,0.07574645492175919,0.2499886741002503,0.4646963080594234,0.03425370595372827,0.2304021402198521,0.09770249652704567
1205,0.13119359666124578,0.10965587117406621,0.08185458657400808,0.14503626732468725,0.3520572374770932,0.06731586662237621
1206,0.07875768693504044,0.1338183410949575,0.591527473817715,0.12576588168182243,0.3435336713669721,0.09408042167018904
1207,0.5613048987317694,0.16803687503445527,0.36093085454127477,0.08631453423786478,0.4511231628324679,0.11076356908638485
1208,0.21172476698959358,0.2607047380707927,0.19545587996465263,0.049622029588665864,0.17676740871835506,0.09293614628569634
1209,0.2370691827990912,0.07616264314555864,0.18715533991142566,0.46838340632361436,0.30115381732780105,0.21153394999420666
1210,0.01410304073553501,0.3182481448387582,0.5044957884345627,0.05787379181270572,0.06444753811566388,0.22212948843529878
1211,0.19500716465592355,0.1970883058500737,0.2816485403751621,0.012615457933135697,0.23109525157392133,0.17308320090133916
1212,0.24592532453753715,0.35002944514623224,0.32365902974162214,0.028807955168598128,0.25871326995739624,0.11362919338413889
1213,0.07177384175587638,0.14996520871127497,0.45152833227417183,0.14872196125176823,0.25971753201120124,0.22848282625435018
1214,0.20589366888363406,0.5023813104572777,0.547063007289323,0.031105341172982748,0.07167041827189738,0.05113362395723601
1215,0.35239587253775345,0.1068256270924055,0.12798873683877046,0.0797994629647154,0.23468376236944877,0.12074009790893825
1216,0.052678927214082745,0.14827482908357006,0.07806863935756428,0.1523253251441576,0.3749061348751812,0.5556501929620137
1217,0.049115113647481994,0.34256027132738226,0.3641798194266936,0.12062784171230703,0.16365354697181675,0.15189438625032453
1218,0.14380907953673464,0.4645618549191652,0.27542698026506224,0.12613467753874028,0.16493603481614597,0.037218145947164535
1219,0.2126272024370467,0.3938693246450319,0.5797028048422289,0.013191615382918279,0.1002748669200661,0.07356019690262244
1220,0.021796430306573175,0.4909843515165754,0.22225111153420113,0.0792597139044077,0.4626115556963404,0.32156741684406254
1221,0.24107170847956727,0.10180008419413819,0.6772206156151644,0.10704442303733139,0.4725119286807426,0.07297224387593934
1222,0.0685459482948907,0.3506574357350263,0.27061239638722695,0.12575740123871995,0.2863011530733313,0.10665991473663951
1223,0.07315954784833735,0.045953847168868585,0.12349179228891678,0.1987902713662961,0.11698152797951926,0.018286135232549346
1224,0.1370092342611363,0.1467227816419498,0.6370950544016089,0.10981239826394895,0.03099077493942165,0.06339952662275064
1225,0.2703466783216738,0.05128263970359631,0.30593123457377613,0.23828164814680197,0.2660962205569794,0.1298784873287051
1226,0.039163975089645114,0.601988016908817,0.10157741133549861,0.023400079343695247,0.09954727027552629,0.0548935813863435
1227,0.24535259396989378,0.4555220666587783,0.3855100631178897,0.08525149781952274,0.038124941987175705,0.22399446892284702
1228,0.09440618638172446,0.15678815937653895,0.13425174252525618,0.20207243569624309,0.07035019133986106,0.058150412245781394
1229,0.08149842896194237,0.25985307887134496,0.22369682754440126,0.044182313038796675,0.12264277790876095,0.15971349857067182
1230,0.185299221985393,0.21921668485965123,0.30124761296110963,0.11673812061860807,0.07687154761248784,0.1141834405705598
1231,0.23656643059106433,0.3603911499197124,0.14988766614874144,0.1261129718201956,0.4192570860978826,0.16959013224354427
1232,0.0836980426212689,0.17821159514974144,0.5373168477966553,0.2121113196941172,0.07063955105178366,0.07091850574759571
1233,0.04382504527985636,0.22079215134821192,0.35825173847526526,0.1562883618157219,0.05545613303440146,0.12031197515960582
1234,0.024694047290194778,0.06584542491271805,0.39032210016950525,0.08630032210136175,0.09305752214467533,0.07998913277943139
1235,0.12081698563241136,0.17863392994749014,0.1988831065769416,0.3060145318895462,0.23104058127407248,0.28916903790603304
1236,0.16003290272454077,0.7964043361427312,0.1875662865385755,0.18626086952964202,0.02857345494480289,0.009385226579796808
1237,0.016494558452322818,0.34212479853832994,0.4288882999399152,0.20030142363880477,0.06629398314460605,0.017665558933281488
1238,0.01825583292887989,0.6524838384456543,0.4383225901783072,0.22458401025114008,0.20033791189671246,0.0648570837467835
1239,0.17071683470841748,0.25744562427552264,0.6415110935131234,0.3542339883418626,0.4937950239457697,0.04882419530197112
1240,0.0775170046165121,0.24321861365989575,0.5518053929814541,0.1000182097964595,0.2910035135915909,0.04787665026589968
1241,0.034709835226786,0.3090925905014863,0.37161508231494544,0.08569786969327586,0.050814432182766045,0.05930959829995425
1242,0.10071203869320254,0.60005562060849,0.24412335645018296,0.02941631398949481,0.32702557820598466,0.1633797506932526
1243,0.281343088476964,0.6016570893408181,0.701289877963258,0.041783742275132665,0.3416957991060768,0.043466015569998344
1244,0.11849220802210143,0.45863938742986,0.6017226551960746,0.08941304952590215,0.5143273662004396,0.12042765753088974
1245,0.017178545608488582,0.04514884962932813,0.07187706007048664,0.05404215388220383,0.24548225366153212,0.21903911625020345
1246,0.06856596371088051,0.11187567814287981,0.4474101914960986,0.1654130119965574,0.10246209275536808,0.0747968366059662
1247,0.03729461846195152,0.18697974567024725,0.5415486445503556,0.08662952153844738,0.1804517272969145,0.06353324192107666
1248,0.06988372084541095,0.4416542538975625,0.31155115953748874,0.046804256816062186,0.5479245030294054,0.24006975866966565
1249,0.23524994073121144,0.8032099053288879,0.30640236468513665,0.008849751528275648,0.23843819231001925,0.1700667047153642
1250,0.10910858961452764,0.22087290615608918,0.677787867474939,0.10677826724903583,0.11126601573242222,0.0702133390579005
1251,0.25925479326423506,0.22451241504950972,0.05226988258216468,0.021456215333319928,0.22047732623291624,0.04671018242397664
1252,0.33498851202700436,0.4349176437032563,0.508508203669073,0.05300946612353436,0.07228107205010856,0.0237449515940823
1253,0.13164742976871038,0.6672994811053431,0.1697807885069642,0.07192700024277153,0.24352042518364556,0.09873706112991092
1254,0.06193714053944421,0.6022679975689407,0.16211842670737706,0.2235074597998158,0.22270650070563106,0.020332785423026613
1255,0.31396027721063435,0.477794076715475,0.5715577245751644,0.027725752487455672,0.05499081345005382,0.21476444822617638
1256,0.016561091942086742,0.0421720383994091,0.07585401305958459,0.051954489261114845,0.0518017860673164,0.2533574546163516
1257,0.026945831691851333,0.507196053073412,0.37646510574151354,0.19628579632715384,0.027470339808568646,0.17853554387397128
1258,0.06304435300515472,0.5630161321987611,0.552061294789105,0.10458393251324749,0.19818225571313178,0.036735319273889414
1259,0.07319166823475944,0.3624751774098888,0.30228097230054246,0.10053698898176501,0.09551471929216847,0.07293009221695493
1260,0.08239094933127382,0.4194294659554484,0.1370463258722828,0.05965583272142043,0.043416258178652814,0.0641053289335781
1261,0.058882252383106,0.30500248694805937,0.5616894203961145,0.05105540700776571,0.18837802327745018,0.04791758391514728
1262,0.0955958486605282,0.34694608908478264,0.47393919232849735,0.02923984428656987,0.20095273596020402,0.0334329219606271
1263,0.07920656355169597,0.4063184992111646,0.42709750175677164,0.3715001156410731,0.17451140547541896,0.04321349806406517
1264,0.11487958662875995,0.30990423814645257,0.3933953462727706,0.17852633577018434,0.03980423976100881,0.06138604012992734
1265,0.1797967484665548,0.36451995229209616,0.4444387504576658,0.0363237988607867,0.06586447197537314,0.050840747021995536
1266,0.1740082559229769,0.16392231821482728,0.531620854029762,0.26788994626489965,0.055753350019757134,0.09724669717401144
1267,0.17730957049179116,0.18606482391548282,0.21194796249911674,0.1967328895052067,0.08812088535626296,0.009408453935270972
1268,0.2147376950180413,0.18118782427681596,0.31525505388200453,0.267991605612702,0.0660780817936439,0.1020081809222792
1269,0.07271351931142368,0.14019389417672243,0.39406128552257264,0.30123363623231675,0.16829903375077,0.157668698575988
1270,0.009694131178656055,0.09341350445329803,0.5312109491741086,0.19699367425344638,0.22008038920351075,0.09330372990704937
1271,0.13069597997317842,0.05255459379677604,0.17805051999575655,0.332477390060225,0.05979088423941554,0.08112248254062238
1272,0.01452449207306697,0.46518480897354064,0.29502651622608517,0.09403634972775293,0.033510030807305455,0.34312839507678494
1273,0.2614772063530928,0.2884045614663493,0.34861209551129,0.02596189811778708,0.10938264016540673,0.19457126212297154
1274,0.039406328133806,0.26519967622407425,0.26107343113920173,0.0306320695034059,0.3209307488915374,0.13405080816352405
